股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
002716,湖南白银,9.54,-0.058242843040474,-0.08969465648854968,-0.17687661777394315,0.007391763463568957,0.2262210796915165,0.13571428571428545,-0.18181818181818188,0.0875133404482391,-0.21157024793388435,0.1928429423459244,0.4538062911903534,142403199.8,252122430.5,0.5648176543340122,,0.12147196220136348,,True,-0.047545419404716016,-0.03518951801591008,False,3,2,部分收敛/待确认,-0.5521126760563381,0.24567030147530464,-0.10982551087057957,0.025499999999999856,0.024101392063162086,-0.04971001159953592,-0.06378802747791956,9.37,9.37,0.018143009605122717,0.018143009605122717,True,2,2026-08-24,沪深主板10%,25,10.031678986272441,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002942,新农股份,16.4,0.009852216748768461,-0.0744920993227991,-0.09090909090909094,0.03535353535353525,0.18155619596541772,0.10067114093959728,-0.09241837299391265,0.10714285714285719,-0.28695652173913044,0.3233601841196779,0.33134214539908496,5668100.6,17913319.7,0.31641821253265523,,0.13393967110370067,,True,-0.07811628166499307,-0.05926602546880866,False,3,2,部分收敛/待确认,-0.38897168405365135,0.22494432071269482,-0.09297052154195018,0.015228526012127652,0.018958817295237296,-0.019167227041174018,-0.0718732314657613,15.96,15.96,0.027568922305764243,0.027568922305764243,True,3,2026-08-28,沪深主板10%,25,10.011574074074069,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300830,金现代,7.82,-0.054413542926239344,-0.10321100917431192,-0.22497522299306238,-0.02857142857142858,0.04825737265415553,-0.047503045066991545,-0.2566539923954372,0.16579634464751952,-0.2538167938931297,0.31989924433249367,0.5182767624020886,22521495.0,30677341.2,0.7341410343605658,,0.09312713566476957,,True,-0.0611648302226222,-0.029347109254781456,False,3,2,部分收敛/待确认,-0.5072463768115942,0.10156250000000003,-0.08942710759198869,-0.000861461351711168,0.001974130662773188,-0.07052979852255503,-0.1243001119820828,7.66,7.66,0.02088772845953013,0.02088772845953013,True,1,2026-09-03,创业板20%,25,19.97621878715814,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300922,天秦装备,17.87,-0.006670372429127158,-0.04946808510638301,-0.09058524173027982,0.04564072557050913,0.19932885906040276,0.052414605418138915,-0.08826530612244898,0.17982708933717564,-0.1798990362551628,0.1907103825136611,0.9429328753210074,12613162.4,16916397.8,0.7456175096568136,,0.13401663042627732,,True,-0.04956117707795549,-0.03213736545361334,False,3,2,部分收敛/待确认,-0.3865430827325781,0.3062230437461492,-0.054722420587690834,0.014774166314900583,-0.02133027522935782,-0.01720160984394281,-0.10783824263604591,17.35,17.35,0.029971181556196047,0.029971181556196047,True,1,2026-08-25,创业板20%,12,19.988310929281127,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600610,中毅达,7.55,0.010709504685408211,-0.08484848484848484,-0.2044257112750264,-0.05860349127182041,0.12351190476190488,0.12017804154302669,-0.1573660714285715,0.10204081632653061,-0.2396777442094663,0.21097560975609764,0.48366167276159,29949367.4,84692293.7,0.35362564988601786,,0.1272938731520132,,True,-0.08858931150698124,-0.05737799930450882,False,3,2,部分收敛/待确认,-0.4403261675315049,0.21115537848605576,-0.11912262279780672,0.010984000663185167,0.014782408473405395,-0.03812619921063365,-0.0679012345679012,7.35,7.35,0.027210884353741527,0.027210884353741527,True,3,2026-09-03,沪深主板10%,25,10.038119440914862,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600654,中安科,3.02,-0.0033003300330032292,-0.044303797468354444,-0.06501547987616096,0.05964912280701751,0.07473309608540935,0.11439114391143912,-0.08484848484848484,0.13758389261744972,-0.16804407713498615,0.15605095541401265,0.881660046568964,115231077.0,119396408.3,0.9651134287931508,,0.06357868874894985,,True,-0.02824858757062143,-0.027118644067796627,False,3,2,部分收敛/待确认,-0.37603305785123964,0.23529411764705885,-0.05016512030193421,0.00813184430228775,0.0173306193660947,-0.015625783797341475,-0.10385756676557867,2.98,2.98,0.01342281879194629,0.01342281879194629,True,2,2026-08-28,沪深主板10%,25,10.000000000000009,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600830,香溢融通,8.37,-0.0011933174224345588,-0.10767590618336897,-0.17618110236220486,0.030788177339901468,0.0662420382165605,0.038461538461538325,-0.039035591274397374,0.09803921568627459,-0.2506714413607879,0.34254807692307687,0.28620571035431747,19743421.4,47656909.6,0.41428245275895936,,0.10489659589947845,,True,-0.06941672211133298,-0.04790801660811217,False,3,2,部分收敛/待确认,-0.2506714413607879,0.2156862745098038,-0.05626338933363406,0.006311114573999799,0.010360589131538811,-0.008232900898134665,-0.06584821428571441,8.16,8.16,0.025735294117646967,0.025735294117646967,True,2,2026-09-02,沪深主板10%,25,10.011918951132293,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601011,宝泰隆,2.9,-0.010238907849829393,-0.067524115755627,-0.010238907849829393,-0.09375000000000011,0.15537848605577698,0.0,-0.2328042328042328,0.11032028469750892,-0.12121212121212122,0.1619718309859155,0.6811078446541855,43671946.2,87148421.5,0.5011214827339128,,0.04549252738451401,,True,-0.03418803418803418,-0.009327115256495544,False,3,2,部分收敛/待确认,-0.4032921810699589,0.2222222222222222,-0.028475711892797295,0.018984393198229643,0.009373276971144984,-0.038367189437997884,-0.0705128205128206,2.81,2.81,0.03202846975088969,0.03202846975088969,True,1,2026-08-19,沪深主板10%,12,10.144927536231885,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601015,陕西黑猫,3.69,0.016528925619834656,-0.06818181818181823,-0.021220159151193685,0.02499999999999991,0.14241486068111464,0.2466216216216217,-0.2821011673151751,0.15517241379310334,-0.12142857142857144,0.19318181818181823,0.8032454361054759,88339728.2,107491112.8,0.8218328557484244,,0.05262728864285356,,True,-0.047349459598559074,-0.008928571428571508,False,3,2,部分收敛/待确认,-0.37244897959183676,0.2819672131147541,-0.015080742025890936,0.015965840527243813,0.029218964378270984,-0.05945664438850784,-0.08208955223880587,3.48,3.48,0.06034482758620685,0.06034482758620685,True,1,2026-08-19,沪深主板10%,12,10.089020771513347,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601212,白银有色,6.06,-0.054602184087363614,-0.11013215859030834,-0.1732605729877218,0.09386281588447654,0.21686746987951788,0.1369606003752344,-0.23291139240506342,0.08153078202995012,-0.2109375,0.22879999999999995,0.3563408305504814,220087028.8,434840804.9,0.5061324197728253,,0.06084889668860059,,True,-0.07005046007717441,-0.030267753201396963,False,3,2,部分收敛/待确认,-0.6010533245556287,0.21496130696474633,-0.10672169811320764,0.02789825970548887,0.02719709574950846,-0.06172111925546664,-0.06769230769230772,6.01,6.01,0.008319467554076532,0.008319467554076532,True,4,2026-09-03,沪深主板10%,25,10.06006006006006,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601566,九牧王,8.8,-0.003397508493771184,-0.11468812877263568,-0.17602996254681635,0.03896103896103886,0.11959287531806617,0.07055961070559613,-0.12437810945273631,0.15777262180974494,-0.23478260869565215,0.38055222088835533,0.4145886245032099,21785686.6,39968696.5,0.5450687289739359,,0.06988713370399618,,True,-0.0993403957625425,-0.04002360114072201,False,3,2,部分收敛/待确认,-0.5086543830262422,0.13320647002854427,-0.05816878043559692,0.010172637831817433,0.012280119482243723,-0.018810414651061147,-0.11823647294589179,8.62,8.62,0.02088167053364276,0.02088167053364276,True,2,2026-09-02,沪深主板10%,25,10.046728971962615,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603113,金能科技,4.94,0.014373716632443578,-0.06439393939393934,-0.11785714285714277,-0.10990990990990979,0.1304347826086958,0.1201814058956916,-0.3138888888888889,0.11344537815126052,-0.22570532915360497,0.23404255319148937,0.48472116119174946,24050770.6,43824285.6,0.5488000607590053,,0.05164969980056912,,True,-0.0700037636432066,-0.05020920502092052,False,3,2,部分收敛/待确认,-0.42624854819976765,0.20043572984749475,-0.07973174366616986,0.013872529773589992,0.019448538663407122,-0.060450729120636315,-0.06792452830188667,4.76,4.76,0.037815126050420256,0.037815126050420256,True,2,2026-08-25,沪深主板10%,12,10.042735042735051,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603716,塞力医疗,15.99,-0.0012492192379763845,-0.053846153846153766,-0.050475059382422804,-0.0757225433526012,0.11041666666666661,0.037637897469175785,-0.20919881305637977,0.08589743589743601,-0.10620458356623819,0.11118012422360242,0.7725970491333635,7053349.4,12561434.8,0.5615082601869653,,0.055633074815237084,,True,-0.04937979917306545,-0.020250497483319863,False,3,2,部分收敛/待确认,-0.5154545454545454,0.15288844621513947,-0.03732691149909684,-0.004911591355599154,0.009136230169627613,-0.04896865033198727,-0.05608028335301063,15.6,15.6,0.025000000000000133,0.025000000000000133,True,1,2026-08-20,沪深主板10%,15,9.980928162746338,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603801,志邦家居,5.83,0.010398613518197708,-0.07017543859649111,-0.04582651391162029,-0.19363762102351323,0.09176029962546828,0.035523978685612745,-0.3220930232558139,0.09824561403508765,-0.2666666666666667,0.17540983606557384,0.5600918183308733,7732024.6,22996124.9,0.33623163179114585,,0.05294358555234859,,True,-0.05176848874598072,-0.025661459993624458,False,3,2,部分收敛/待确认,-0.3939708939708939,0.15401785714285723,-0.08022402776682191,0.00042564511838261154,0.0005909167651527714,-0.05746365705262191,-0.06869009584664532,5.7,5.7,0.02280701754385972,0.02280701754385972,True,2,2026-08-20,沪深主板10%,12,10.050251256281406,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603900,莱绅通灵,6.69,-0.05774647887323936,-0.08606557377049173,-0.021929824561403466,0.08077544426494354,0.23659889094269881,0.15944540727902967,-0.10080645161290325,0.13530326594090206,-0.18414634146341446,0.24809741248097397,0.5453634706943111,33778512.0,41673147.8,0.810558207940318,,0.1114815058613307,,True,-0.03698435277382661,-0.012587612644828994,False,3,2,部分收敛/待确认,-0.4797822706065318,0.20694087403598976,-0.030575278945080164,0.023150762281197057,0.021218248801972095,-0.025421136978089787,-0.08356164383561637,6.43,6.43,0.04043545878693644,0.04043545878693644,True,4,2026-09-16,沪深主板10%,25,10.077519379844958,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
